BAJA;D10A  PROD.ANTI-ACNE TOPICOS;NESTLE CO;ADAFERIN;2011-01-01;ADAFERIN GEL 0.3 % 45 G;ADAPALENO;2016-12-01;2017-04-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;STIEVA-A;1998-01-01;STIEVA-A GEL.  TOP. .025 % 30 G;TRETINOINA;2015-08-01;2015-12-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;1990-06-01;OXY CLEAN SOLN 120 ML;ACIDO ACETILSALICILICO + ETANOL;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;1990-06-01;OXY CLEAN SOLN 120 ML;ACIDO ACETILSALICILICO + ETANOL;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;1990-06-01;OXY CLEAN SOLN 120 ML;ACIDO ACETILSALICILICO + ETANOL;2016-12-01;2017-04-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY CLEAN;1990-06-01;OXY CLEAN SOLN 120 ML;ACIDO ACETILSALICILICO + ETANOL;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;PFIZER CORPORATION;DALACIN-T;1989-04-01;DALACIN-T SOL TOP APLI 10 MG /1ML 30 ML;CLINDAMICINA;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRISI CORP.;OXY-5;1990-06-01;OXY-5 EMUL TRANSP. 5 % 30 ML;PEROXIDO DE BENZOILO;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;I.Q.F.A.;ACNIL;2005-07-01;ACNIL CRA 20 G;RETINOL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;I.Q.F.A.;ACNIL;2005-07-01;ACNIL CRA 20 G;RETINOL;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;STIEFEL;STIEVAMYCIN;2000-01-01;STIEVAMYCIN GEL.  TOP. .05 % 30 G;ERITROMICINA + TRETINOINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;LOEFFLER;BENZOILO G.I LOE;2009-03-01;BENZOILO G.I LOE GEL 60 G;PEROXIDO DE BENZOILO;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;JOHNSON+JOHNSON CO;RETIN A FORTE;2009-11-01;RETIN A FORTE GEL 0.25 /1 30 G;CLINDAMICINA + TRETINOINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;JOHNSON+JOHNSON CO;RETIN A FORTE;2009-11-01;RETIN A FORTE GEL 0.25 /1 30 G;CLINDAMICINA + TRETINOINA;2016-12-01;2017-04-01;lanzamiento
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;JOHNSON+JOHNSON CO;RETIN A FORTE;2009-11-01;RETIN A FORTE GEL 0.25 /1 30 G;CLINDAMICINA + TRETINOINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRUPO FARMACEUTICO SOMAR;SEBAMED CLEAR FACE;2007-02-01;SEBAMED CLEAR FACE ESPUMA FACIA P/SE ACNE 150 ML;COCAMIDOPROPIL BETAINA + LACTATO DE SODIO + METOSULFATO DE COCOTRIMONIO;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D10A  PROD.ANTI-ACNE TOPICOS;GRUPO FARMACEUTICO SOMAR;SEBAMED CLEAR FACE;2007-02-01;SEBAMED CLEAR FACE ESPUMA FACIA P/SE ACNE 150 ML;COCAMIDOPROPIL BETAINA + LACTATO DE SODIO + METOSULFATO DE COCOTRIMONIO;2015-08-01;2015-12-01;lanzamiento
ALTA;D10A  PROD.ANTI-ACNE TOPICOS;GRUPO FARMACEUTICO SOMAR;SEBAMED CLEAR FACE;2007-02-01;SEBAMED CLEAR FACE ESPUMA FACIA P/SE ACNE 150 ML;COCAMIDOPROPIL BETAINA + LACTATO DE SODIO + METOSULFATO DE COCOTRIMONIO;2017-04-01;2017-08-01;ALTA, por demanda
